File_ID,Genre,Sentence_ID,Original_Word,Lemma,POS,Metaphor,Type,Subtype,MFlag,xml:id,corresp
a1e-fragment01,News,a1e-fragment01_s20,'s,'s,POS,,,,,,
a1e-fragment01,News,a1e-fragment01_s20,problems,problem,NN2,,,,,,
a1e-fragment01,News,a1e-fragment01_s20,were,be,VBD,,,,,,
a1e-fragment01,News,a1e-fragment01_s20,hastened,hasten,VVN,,,,,,
a1e-fragment01,News,a1e-fragment01_s20,by,by,PRP,,,,,,
a1e-fragment01,News,a1e-fragment01_s20,an,an,AT0,,,,,,
a1e-fragment01,News,a1e-fragment01_s20,unwise,unwise,AJ0,,,,,,
a1e-fragment01,News,a1e-fragment01_s20,acquisition,acquisition,NN1,,,,,,
a1e-fragment01,News,a1e-fragment01_s21,He,he,PNP,,,,,,
a1e-fragment01,News,a1e-fragment01_s21,went,go,VVD,,,,,,
a1e-fragment01,News,a1e-fragment01_s21,to,to,PRP,,,,,,
a1e-fragment01,News,a1e-fragment01_s21,the,the,AT0,,,,,,
a1e-fragment01,News,a1e-fragment01_s21,US,us,NP0,,,,,,
a1e-fragment01,News,a1e-fragment01_s21,because,because,CJS,,,,,,
a1e-fragment01,News,a1e-fragment01_s21,Goldsmith,goldsmith,NN1,,,,,,
a1e-fragment01,News,a1e-fragment01_s21,decided,decide,VVD,,,,,,
a1e-fragment01,News,a1e-fragment01_s21,that,that,CJT,,,,,,
a1e-fragment01,News,a1e-fragment01_s21,if,if,CJS,,,,,,
a1e-fragment01,News,a1e-fragment01_s21,you,you,PNP,,,,,,
a1e-fragment01,News,a1e-fragment01_s21,wanted,want,VVD,,,,,,
a1e-fragment01,News,a1e-fragment01_s21,to,to,TO0,,,,,,
a1e-fragment01,News,a1e-fragment01_s21,be,be,VBI,,,,,,
a1e-fragment01,News,a1e-fragment01_s21,a,a,AT0,,,,,,
a1e-fragment01,News,a1e-fragment01_s21,capitalist,capitalist,NN1-AJ0,,,,,,
a1e-fragment01,News,a1e-fragment01_s21,the,the,AT0,,,,,,
a1e-fragment01,News,a1e-fragment01_s21,UK,uk,NP0,,,,,,
a1e-fragment01,News,a1e-fragment01_s21,and,and,CJC,,,,,,
a1e-fragment01,News,a1e-fragment01_s21,France,france,NP0,,,,,,
a1e-fragment01,News,a1e-fragment01_s21,were,be,VBD,,,,,,
a1e-fragment01,News,a1e-fragment01_s21,not,not,XX0,,,,,,
a1e-fragment01,News,a1e-fragment01_s21,the,the,AT0,,,,,,
a1e-fragment01,News,a1e-fragment01_s21,places,place,NN2,,,,,,
a1e-fragment01,News,a1e-fragment01_s21,to,to,TO0,,,,,,
a1e-fragment01,News,a1e-fragment01_s21,be,be,VBI,,,,,,
a1e-fragment01,News,a1e-fragment01_s22,Along with,along with,PRP,,,,,,
a1e-fragment01,News,a1e-fragment01_s22,Sir,sir,NP0,,,,,,
a1e-fragment01,News,a1e-fragment01_s22,James,james,NP0,,,,,,
a1e-fragment01,News,a1e-fragment01_s22,he,he,PNP,,,,,,
a1e-fragment01,News,a1e-fragment01_s22,found,find,VVD,mrw,met,,,,
a1e-fragment01,News,a1e-fragment01_s22,the,the,AT0,,,,,,
a1e-fragment01,News,a1e-fragment01_s22,US,us,NP0,,,,,,
a1e-fragment01,News,a1e-fragment01_s22,much,much,AV0,,,,,,
a1e-fragment01,News,a1e-fragment01_s22,more,more,AV0,,,,,,
a1e-fragment01,News,a1e-fragment01_s22,attractive,attractive,AJ0,mrw,met,,,,
a1e-fragment01,News,a1e-fragment01_s22,taking over,take over,VVG+AVP,,,,,a1e-fragment01-pv2,
a1e-fragment01,News,a1e-fragment01_s22,and,and,CJC,,,,,,
a1e-fragment01,News,a1e-fragment01_s22,breaking up,break up,VVG+AVP,mrw,met,,,a1e-fragment01-pv3,
a1e-fragment01,News,a1e-fragment01_s22,some,some,DT0,,,,,,
a1e-fragment01,News,a1e-fragment01_s22,fairly,fairly,AV0,,,,,,
a1e-fragment01,News,a1e-fragment01_s22,hefty,hefty,AJ0,mrw,met,,,,
a1e-fragment01,News,a1e-fragment01_s22,US,us,NP0,,,,,,
a1e-fragment01,News,a1e-fragment01_s22,corporations,corporation,NN2,,,,,,
a1e-fragment01,News,a1e-fragment01_s23,He,he,PNP,,,,,,
a1e-fragment01,News,a1e-fragment01_s23,rejects,reject,VVZ,,,,,,
a1e-fragment01,News,a1e-fragment01_s23,charges,charge,NN2,mrw,met,WIDLII,,,
a1e-fragment01,News,a1e-fragment01_s23,that,that,CJT,,,,,,
a1e-fragment01,News,a1e-fragment01_s23,he,he,PNP,,,,,,
a1e-fragment01,News,a1e-fragment01_s23,was,was,VBD,,,,,,
a1e-fragment01,News,a1e-fragment01_s23,partly,partly,AV0,,,,,,
a1e-fragment01,News,a1e-fragment01_s23,responsible,responsible,AJ0,,,,,,
a1e-fragment01,News,a1e-fragment01_s23,for,for,PRP,,,,,,
a1e-fragment01,News,a1e-fragment01_s23,the,the,AT0,,,,,,
a1e-fragment01,News,a1e-fragment01_s23,casino,casino,NN1,mrw,met,,,,
a1e-fragment01,News,a1e-fragment01_s23,atmosphere,atmosphere,NN1,mrw,met,,,,
a1e-fragment01,News,a1e-fragment01_s23,that,that,CJT,,,,,,
a1e-fragment01,News,a1e-fragment01_s23,gripped,grip,VVD,mrw,met,,,,
a1e-fragment01,News,a1e-fragment01_s23,US,us,NP0,,,,,,
a1e-fragment01,News,a1e-fragment01_s23,corporate,corporate,AJ0,,,,,,
a1e-fragment01,News,a1e-fragment01_s23,life,life,NN1,mrw,met,,,,
a1e-fragment01,News,a1e-fragment01_s23,in,in,PRP,mrw,met,,,,
a1e-fragment01,News,a1e-fragment01_s23,the,the,AT0,,,,,,
a1e-fragment01,News,a1e-fragment01_s23,early,early,AJ0,,,,,,
a1e-fragment01,News,a1e-fragment01_s23,1980s,1980s,CRD,,,,,,
a1e-fragment01,News,a1e-fragment01_s24,We,we,PNP,,,,,,
a1e-fragment01,News,a1e-fragment01_s24,stirred up,stir up,VVD+AVP,mrw,met,,,a1e-fragment01-pv4,
a1e-fragment01,News,a1e-fragment01_s24,it,it,PNP,,,,,,
a1e-fragment01,News,a1e-fragment01_s24,yes,yes,ITJ,,,,,,
a1e-fragment01,News,a1e-fragment01_s24,but,but,CJC,,,,,,
a1e-fragment01,News,a1e-fragment01_s24,we,we,PNP,,,,,,
a1e-fragment01,News,a1e-fragment01_s24,never,never,AV0,,,,,,
a1e-fragment01,News,a1e-fragment01_s24,lost,lose,VVD,mrw,met,,,,
a1e-fragment01,News,a1e-fragment01_s24,any,any,DT0,,,,,,
a1e-fragment01,News,a1e-fragment01_s24,money,money,NN1,,,,,,
a1e-fragment01,News,a1e-fragment01_s24,for,for,PRP,,,,,,
a1e-fragment01,News,a1e-fragment01_s24,anybody,anybody,PNI,,,,,,
a1e-fragment01,News,a1e-fragment01_s24,and,and,CJC,,,,,,
a1e-fragment01,News,a1e-fragment01_s24,we,we,PNP,,,,,,
a1e-fragment01,News,a1e-fragment01_s24,never,never,AV0,,,,,,
a1e-fragment01,News,a1e-fragment01_s24,added,add,VVD,mrw,met,,,,
a1e-fragment01,News,a1e-fragment01_s24,to,to,PRP,mrw,met,,,,
a1e-fragment01,News,a1e-fragment01_s24,the,the,AT0,,,,,,
a1e-fragment01,News,a1e-fragment01_s24,unemployment,unemployment,NN1,,,,,,
a1e-fragment01,News,a1e-fragment01_s24,figures,figure,NN2,,,,,,
a1e-fragment01,News,a1e-fragment01_s25,What,what,DTQ,,,,,,
a1e-fragment01,News,a1e-fragment01_s25,he,he,PNP,,,,,,
a1e-fragment01,News,a1e-fragment01_s25,has,have,VHZ,,,,,,
a1e-fragment01,News,a1e-fragment01_s25,learned,learn,VVN,,,,,,
a1e-fragment01,News,a1e-fragment01_s25,from,from,PRP,mrw,met,,,,
a1e-fragment01,News,a1e-fragment01_s25,Goldsmith,goldsmith,NN1,,,,,,
a1e-fragment01,News,a1e-fragment01_s25,the,the,AT0,,,,,,
a1e-fragment01,News,a1e-fragment01_s25,only,only,AJ0,,,,,,
a1e-fragment01,News,a1e-fragment01_s25,genius,genius,NN1,,,,,,
a1e-fragment01,News,a1e-fragment01_s25,I,i,PNP,,,,,,
a1e-fragment01,News,a1e-fragment01_s25,have,have,VHB,,,,,,
a1e-fragment01,News,a1e-fragment01_s25,ever,ever,AV0,,,,,,
a1e-fragment01,News,a1e-fragment01_s25,come,come,VVN,mrw,met,WIDLII,,,
a1e-fragment01,News,a1e-fragment01_s25,across,across,AV0,mrw,met,,,,
a1e-fragment01,News,a1e-fragment01_s25,is,be,VBZ,,,,,,
a1e-fragment01,News,a1e-fragment01_s25,that,that,CJT,,,,,,
a1e-fragment01,News,a1e-fragment01_s25,the,the,AT0,,,,,,
a1e-fragment01,News,a1e-fragment01_s25,holding,holding,AJ0,,,,,,
a1e-fragment01,News,a1e-fragment01_s25,company,company,NN1,,,,,,
a1e-fragment01,News,a1e-fragment01_s25,is,be,VBZ,,,,,,
a1e-fragment01,News,a1e-fragment01_s25,not,not,XX0,,,,,,
a1e-fragment01,News,a1e-fragment01_s25,the,the,AT0,,,,,,
a1e-fragment01,News,a1e-fragment01_s25,most,most,AV0,,,,,,
a1e-fragment01,News,a1e-fragment01_s25,important,important,AJ0,,,,,,
a1e-fragment01,News,a1e-fragment01_s25,unit,unit,NN1,,,,,,
a1e-fragment01,News,a1e-fragment01_s25,of,of,PRF,,,,,,
a1e-fragment01,News,a1e-fragment01_s25,corporate,corporate,AJ0,,,,,,
a1e-fragment01,News,a1e-fragment01_s25,organisation,organisation,NN1,,,,,,
a1e-fragment01,News,a1e-fragment01_s26,The,the,AT0,,,,,,
a1e-fragment01,News,a1e-fragment01_s26,concept,concept,NN1,,,,,,
a1e-fragment01,News,a1e-fragment01_s26,of,of,PRF,,,,,,
a1e-fragment01,News,a1e-fragment01_s26,the,the,AT0,,,,,,
a1e-fragment01,News,a1e-fragment01_s26,company,company,NN1,,,,,,
a1e-fragment01,News,a1e-fragment01_s26,does,do,VDZ,,,,,,
a1e-fragment01,News,a1e-fragment01_s26,not,not,XX0,,,,,,
a1e-fragment01,News,a1e-fragment01_s26,interest,interest,VVI,,,,,,
a1e-fragment01,News,a1e-fragment01_s26,me,i,PNP,,,,,,
a1e-fragment01,News,a1e-fragment01_s26,it,it,PNP,,,,,,
a1e-fragment01,News,a1e-fragment01_s26,'s,be,VBZ,,,,,,
a1e-fragment01,News,a1e-fragment01_s26,the,the,AT0,,,,,,
a1e-fragment01,News,a1e-fragment01_s26,businesses,business,NN2,,,,,,
a1e-fragment01,News,a1e-fragment01_s26,that,that,CJT,,,,,,
a1e-fragment01,News,a1e-fragment01_s26,are,be,VBB,,,,,,
a1e-fragment01,News,a1e-fragment01_s26,important,important,AJ0,,,,,,
a1e-fragment01,News,a1e-fragment01_s27,It,it,PNP,,,,,,
a1e-fragment01,News,a1e-fragment01_s27,does,do,VDZ,,,,,,
a1e-fragment01,News,a1e-fragment01_s27,not,not,XX0,,,,,,
a1e-fragment01,News,a1e-fragment01_s27,matter,matter,VVI,,,,,,
a1e-fragment01,News,a1e-fragment01_s27,whether or not,whether or not,CJS,,,,,,
a1e-fragment01,News,a1e-fragment01_s27,DRG,drg,NP0,,,,,,
a1e-fragment01,News,a1e-fragment01_s27,makes,make,VVZ,mrw,met,PP,,,
a1e-fragment01,News,a1e-fragment01_s27,sellotape,sellotape,NN1,,,,,,
a1e-fragment01,News,a1e-fragment01_s27,or,or,CJC,,,,,,
a1e-fragment01,News,a1e-fragment01_s27,Basildon,basildon,NP0,,,,,,
a1e-fragment01,News,a1e-fragment01_s27,Bond,bond,NP0,,,,,,
a1e-fragment01,News,a1e-fragment01_s27,it,it,PNP,,,,,,
a1e-fragment01,News,a1e-fragment01_s27,'s,be,VBZ,,,,,,
a1e-fragment01,News,a1e-fragment01_s27,of,of,PRF,,,,,,
a1e-fragment01,News,a1e-fragment01_s27,no,no,AT0,,,,,,
a1e-fragment01,News,a1e-fragment01_s27,consequence,consequence,NN1,,,,,,
a1e-fragment01,News,a1e-fragment01_s27,to,to,PRP,mrw,met,,,,
a1e-fragment01,News,a1e-fragment01_s27,anybody,anybody,PNI,,,,,,
a1e-fragment01,News,a1e-fragment01_s27,if,if,CJS,,,,,,
a1e-fragment01,News,a1e-fragment01_s27,somebody,somebody,PNI,,,,,,
a1e-fragment01,News,a1e-fragment01_s27,else,else,AV0,,,,,,
a1e-fragment01,News,a1e-fragment01_s27,makes,make,VVZ,,,,,,
a1e-fragment01,News,a1e-fragment01_s27,them,they,PNP,,,,,,
a1e-fragment01,News,a1e-fragment01_s28,And,and,CJC,,,,,,
a1e-fragment01,News,a1e-fragment01_s28,there,there,EX0,,,,,,
a1e-fragment01,News,a1e-fragment01_s28,is,be,VBZ,,,,,,
a1e-fragment01,News,a1e-fragment01_s28,always,always,AV0,,,,,,
a1e-fragment01,News,a1e-fragment01_s28,the,the,AT0,,,,,,
a1e-fragment01,News,a1e-fragment01_s28,ultimate,ultimate,AJ0,,,,,,
a1e-fragment01,News,a1e-fragment01_s28,unbundler,unbundler,NN1,,,,,,
a1e-fragment01,News,a1e-fragment01_s28,'s,'s,POS,,,,,,
a1e-fragment01,News,a1e-fragment01_s28,defence,defence,NN1,mrw,met,,,,
a1e-fragment01,News,a1e-fragment01_s28,that,that,CJT,,,,,,
a1e-fragment01,News,a1e-fragment01_s28,he,he,PNP,,,,,,
a1e-fragment01,News,a1e-fragment01_s28,will,will,VM0,,,,,,
a1e-fragment01,News,a1e-fragment01_s28,make,make,VVI,mrw,met,,,,
a1e-fragment01,News,a1e-fragment01_s28,money,money,NN1,,,,,,
a1e-fragment01,News,a1e-fragment01_s28,for,for,PRP,,,,,,
a1e-fragment01,News,a1e-fragment01_s28,his,he,DPS,,,,,,
a1e-fragment01,News,a1e-fragment01_s28,backers,backer,NN2,,,,,,
a1e-fragment01,News,a1e-fragment01_s29,In,in,PRP,mrw,met,,,,
a1e-fragment01,News,a1e-fragment01_s29,a,a,AT0,,,,,,
a1e-fragment01,News,a1e-fragment01_s29,takeover,takeover,NN1,,,,,,
a1e-fragment01,News,a1e-fragment01_s29,campaign,campaign,NN1-VVB,,,,,,
a1e-fragment01,News,a1e-fragment01_s29,that,that,CJT,,,,,,
a1e-fragment01,News,a1e-fragment01_s29,has,have,VHZ,,,,,,
a1e-fragment01,News,a1e-fragment01_s29,already,already,AV0,,,,,,
a1e-fragment01,News,a1e-fragment01_s29,seen,see,VVN,mrw,met,,,,
a1e-fragment01,News,a1e-fragment01_s29,vitriolic,vitriolic,AJ0,,,,,,
a1e-fragment01,News,a1e-fragment01_s29,language,language,NN1,,,,,,
a1e-fragment01,News,a1e-fragment01_s29,he,he,PNP,,,,,,
a1e-fragment01,News,a1e-fragment01_s29,responds,respond,VVZ,,,,,,
a1e-fragment01,News,a1e-fragment01_s29,to,to,PRP,mrw,met,,,,
a1e-fragment01,News,a1e-fragment01_s29,the,the,AT0,,,,,,
a1e-fragment01,News,a1e-fragment01_s29,charge,charge,NN1,mrw,met,WIDLII,,,
a1e-fragment01,News,a1e-fragment01_s29,that,that,CJT,,,,,,
a1e-fragment01,News,a1e-fragment01_s29,he,he,PNP,,,,,,
a1e-fragment01,News,a1e-fragment01_s29,is,be,VBZ,,,,,,
a1e-fragment01,News,a1e-fragment01_s29,mounting,mount,VVG,mrw,met,,,,
a1e-fragment01,News,a1e-fragment01_s29,the,the,AT0,,,,,,
a1e-fragment01,News,a1e-fragment01_s29,bid,bid,NN1,,,,,,
a1e-fragment01,News,a1e-fragment01_s29,to,to,TO0,,,,,,
a1e-fragment01,News,a1e-fragment01_s29,enrich,enrich,VVI,,,,,,
a1e-fragment01,News,a1e-fragment01_s29,himself,himself,PNX,,,,,,
a1e-fragment01,News,a1e-fragment01_s29,and,and,CJC,,,,,,
a1e-fragment01,News,a1e-fragment01_s29,his,he,DPS,,,,,,
a1e-fragment01,News,a1e-fragment01_s29,friends,friend,NN2,,,,,,
a1e-fragment01,News,a1e-fragment01_s29,by,by,PRP,,,,,,
a1e-fragment01,News,a1e-fragment01_s29,saying,say,VVG,,,,,,
a1e-fragment01,News,a1e-fragment01_s29,Nobody,nobody,PNI,,,,,,
a1e-fragment01,News,a1e-fragment01_s29,could,could,VM0,,,,,,
a1e-fragment01,News,a1e-fragment01_s29,take,take,VVI,mrw,met,,,,
a1e-fragment01,News,a1e-fragment01_s29,that,that,DT0,mrw,met,,,,
a1e-fragment01,News,a1e-fragment01_s29,as,as,PRP,,,,,,
a1e-fragment01,News,a1e-fragment01_s29,a,a,AT0,,,,,,
a1e-fragment01,News,a1e-fragment01_s29,criticism,criticism,NN1,,,,,,
a1e-fragment01,News,a1e-fragment01_s29,this,this,DT0,mrw,met,,,,
a1e-fragment01,News,a1e-fragment01_s29,is,be,VBZ,,,,,,
a1e-fragment01,News,a1e-fragment01_s29,an,an,AT0,,,,,,
a1e-fragment01,News,a1e-fragment01_s29,investor,investor,NN1,,,,,,
a1e-fragment01,News,a1e-fragment01_s29,group,group,NN1,,,,,,
a1e-fragment01,News,a1e-fragment01_s30,It,it,PNP,,,,,,
a1e-fragment01,News,a1e-fragment01_s30,would,would,VM0,,,,,,
a1e-fragment01,News,a1e-fragment01_s30,be,be,VBI,,,,,,
a1e-fragment01,News,a1e-fragment01_s30,a,a,AT0,,,,,,
a1e-fragment01,News,a1e-fragment01_s30,criticism,criticism,NN1,,,,,,
a1e-fragment01,News,a1e-fragment01_s30,if,if,CJS,,,,,,
a1e-fragment01,News,a1e-fragment01_s30,I,i,PNP,,,,,,
a1e-fragment01,News,a1e-fragment01_s30,was,was,VBD,,,,,,
a1e-fragment01,News,a1e-fragment01_s30,doing,do,VDG,,,,,,
a1e-fragment01,News,a1e-fragment01_s30,it,it,PNP,,,,,,
a1e-fragment01,News,a1e-fragment01_s30,to,to,TO0,,,,,,
a1e-fragment01,News,a1e-fragment01_s30,impoverish,impoverish,VVI,,,,,,
a1e-fragment01,News,a1e-fragment01_s30,myself,myself,PNX,,,,,,
a1f-fragment06,News,a1f-fragment06_s142,Letter,letter,NN1,,,,,,
a1f-fragment06,News,a1f-fragment06_s142,Policy,policy,NN1,,,,,,
a1f-fragment06,News,a1f-fragment06_s142,and,and,CJC,,,,,,
a1f-fragment06,News,a1f-fragment06_s142,politics,politics,NN1,,,,,,
a1f-fragment06,News,a1f-fragment06_s142,at,at,PRP,mrw,met,,,,
a1f-fragment06,News,a1f-fragment06_s142,the,the,AT0,,,,,,
a1f-fragment06,News,a1f-fragment06_s142,Labour Party,labour party,AJ0+NN1,,,,,a1f-fragment06-cn1,
a1f-fragment06,News,a1f-fragment06_s142,Conference,conference,NN1,,,,,,
a1f-fragment06,News,a1f-fragment06_s143,From,from,PRP,,,,,,
a1f-fragment06,News,a1f-fragment06_s143,MR,mr,NP0,,,,,,
a1f-fragment06,News,a1f-fragment06_s143,DAVID,david,NP0,,,,,,
a1f-fragment06,News,a1f-fragment06_s143,SOSKIN,soskin,NP0-NN1,,,,,,
a1f-fragment06,News,a1f-fragment06_s144,Sir,sir,NN1,,,,,,
a1f-fragment06,News,a1f-fragment06_s144,I,i,PNP,,,,,,
a1f-fragment06,News,a1f-fragment06_s144,was,was,VBD,,,,,,
a1f-fragment06,News,a1f-fragment06_s144,interested,interested,AJ0,,,,,,
a1f-fragment06,News,a1f-fragment06_s144,by,by,PRP,,,,,,
a1f-fragment06,News,a1f-fragment06_s144,your,you,DPS,,,,,,
a1f-fragment06,News,a1f-fragment06_s144,juxtaposition,juxtaposition,NN1,,,,,,
a1f-fragment06,News,a1f-fragment06_s144,of,of,PRF,,,,,,
a1f-fragment06,News,a1f-fragment06_s144,Poll,poll,NN1,,,,,,
a1f-fragment06,News,a1f-fragment06_s144,predicts,predict,VVZ,mrw,met,,,,
a1f-fragment06,News,a1f-fragment06_s144,42-seat,42-seat,AJ0,,,,,,
a1f-fragment06,News,a1f-fragment06_s144,majority,majority,NN1,,,,,,
a1f-fragment06,News,a1f-fragment06_s144,for,for,PRP,,,,,,
a1f-fragment06,News,a1f-fragment06_s144,Labour,labour,AJ0,,,,,,
a1f-fragment06,News,a1f-fragment06_s144,with,with,PRP,mrw,met,,,,
a1f-fragment06,News,a1f-fragment06_s144,Tories,tory,NN2,,,,,,
a1f-fragment06,News,a1f-fragment06_s144,hold on,hold on,VVB+AVP-PRP,mrw,met,,,a1f-fragment06-pv1,
a1f-fragment06,News,a1f-fragment06_s144,30,30,CRD,,,,,,
a1f-fragment06,News,a1f-fragment06_s144,September,september,NP0,,,,,,
a1f-fragment06,News,a1f-fragment06_s144,the,the,AT0,,,,,,
a1f-fragment06,News,a1f-fragment06_s144,latter,latter,DT0,,,,,,
a1f-fragment06,News,a1f-fragment06_s144,referring,refer,VVG,,,,,,
a1f-fragment06,News,a1f-fragment06_s144,of course,of course,AV0,,,,,,
a1f-fragment06,News,a1f-fragment06_s144,to,to,PRP,mrw,met,,,,
a1f-fragment06,News,a1f-fragment06_s144,the,the,AT0,,,,,,
a1f-fragment06,News,a1f-fragment06_s144,Conservative,conservative,AJ0-NN1,,,,,,
a1f-fragment06,News,a1f-fragment06_s144,victory,victory,NN1,,,,,,
a1f-fragment06,News,a1f-fragment06_s144,in,in,PRP,,,,,,
a1f-fragment06,News,a1f-fragment06_s144,Wandsworth,wandsworth,NP0,,,,,,
a1f-fragment06,News,a1f-fragment06_s144,the,the,AT0,,,,,,
a1f-fragment06,News,a1f-fragment06_s144,significance,significance,NN1,,,,,,
a1f-fragment06,News,a1f-fragment06_s144,of,of,PRF,,,,,,
a1f-fragment06,News,a1f-fragment06_s144,which,which,DTQ,,,,,,
a1f-fragment06,News,a1f-fragment06_s144,appears,appear,VVZ,mrw,met,,,,
a1f-fragment06,News,a1f-fragment06_s144,to,to,TO0,,,,,,
a1f-fragment06,News,a1f-fragment06_s144,have,have,VHI,,,,,,
a1f-fragment06,News,a1f-fragment06_s144,been,be,VBN,,,,,,
a1f-fragment06,News,a1f-fragment06_s144,almost,almost,AV0,,,,,,
a1f-fragment06,News,a1f-fragment06_s144,totally,totally,AV0,,,,,,
a1f-fragment06,News,a1f-fragment06_s144,ignored,ignore,VVN,,,,,,
a1f-fragment06,News,a1f-fragment06_s144,by,by,PRP,,,,,,
a1f-fragment06,News,a1f-fragment06_s144,the,the,AT0,,,,,,
a1f-fragment06,News,a1f-fragment06_s144,media,media,NN0,,,,,,
a1f-fragment06,News,a1f-fragment06_s145,Electors,elector,NN2,,,,,,
a1f-fragment06,News,a1f-fragment06_s145,are,be,VBB,,,,,,
a1f-fragment06,News,a1f-fragment06_s145,always,always,AV0,,,,,,
a1f-fragment06,News,a1f-fragment06_s145,prepared,prepared,AJ0,mrw,met,WIDLII,,,
a1f-fragment06,News,a1f-fragment06_s145,to,to,TO0,,,,,,
a1f-fragment06,News,a1f-fragment06_s145,criticise,criticise,VVI,,,,,,
a1f-fragment06,News,a1f-fragment06_s145,the,the,AT0,,,,,,
a1f-fragment06,News,a1f-fragment06_s145,Government,government,NN1,,,,,,
a1f-fragment06,News,a1f-fragment06_s145,in answer to,in answer to,PRP,,,,,,
a1f-fragment06,News,a1f-fragment06_s145,pollsters,pollster,NN2,,,,,,
a1f-fragment06,News,a1f-fragment06_s145,',',POS,,,,,,
a1f-fragment06,News,a1f-fragment06_s145,questions,question,NN2,,,,,,
a1f-fragment06,News,a1f-fragment06_s145,but,but,CJC,,,,,,
a1f-fragment06,News,a1f-fragment06_s145,when,when,CJS,,,,,,
a1f-fragment06,News,a1f-fragment06_s145,the,the,AT0,,,,,,
a1f-fragment06,News,a1f-fragment06_s145,same,same,DT0,,,,,,
a1f-fragment06,News,a1f-fragment06_s145,individuals,individual,NN2,,,,,,
a1f-fragment06,News,a1f-fragment06_s145,arrive,arrive,VVB,,,,,,
a1f-fragment06,News,a1f-fragment06_s145,at,at,PRP,,,,,,
a1f-fragment06,News,a1f-fragment06_s145,the,the,AT0,,,,,,
a1f-fragment06,News,a1f-fragment06_s145,polling booth,polling booth,NN1+NN1,,,,,a1f-fragment06-cn2,
a1f-fragment06,News,a1f-fragment06_s145,they,they,PNP,,,,,,
a1f-fragment06,News,a1f-fragment06_s145,simply,simply,AV0,,,,,,
a1f-fragment06,News,a1f-fragment06_s145,can,can,VM0,,,,,,
a1f-fragment06,News,a1f-fragment06_s145,not,not,XX0,,,,,,
a1f-fragment06,News,a1f-fragment06_s145,bring,bring,VVI,mrw,met,,,,
a1f-fragment06,News,a1f-fragment06_s145,themselves,themselves,PNX,,,,,,
a1f-fragment06,News,a1f-fragment06_s145,to,to,TO0,,,,,,
a1f-fragment06,News,a1f-fragment06_s145,vote,vote,VVI,,,,,,
a1f-fragment06,News,a1f-fragment06_s145,Labour,labour,AJ0,,,,,,
a1f-fragment06,News,a1f-fragment06_s145,into,into,PRP,mrw,met,,,,
a1f-fragment06,News,a1f-fragment06_s145,power,power,NN1,mrw,met,,,,
a1f-fragment07,News,a1f-fragment07_s146,Letter,letter,NN1,,,,,,
a1f-fragment07,News,a1f-fragment07_s146,Policy,policy,NN1,,,,,,
a1f-fragment07,News,a1f-fragment07_s146,and,and,CJC,,,,,,
a1f-fragment07,News,a1f-fragment07_s146,politics,politics,NN1,,,,,,
a1f-fragment07,News,a1f-fragment07_s146,at,at,PRP,mrw,met,,,,
a1f-fragment07,News,a1f-fragment07_s146,the,the,AT0,,,,,,
a1f-fragment07,News,a1f-fragment07_s146,Labour Party,labour party,AJ0+NN1,,,,,a1f-fragment07-cn1,
a1f-fragment07,News,a1f-fragment07_s146,Conference,conference,NN1,,,,,,
a1f-fragment07,News,a1f-fragment07_s147,From,from,PRP,,,,,,
a1f-fragment07,News,a1f-fragment07_s147,MS,ms,NP0,,,,,,
a1f-fragment07,News,a1f-fragment07_s147,MOLLY,molly,NP0,,,,,,
a1f-fragment07,News,a1f-fragment07_s147,MEACHER,meacher,NN1,,,,,,
a1f-fragment07,News,a1f-fragment07_s148,Sir,sir,NN1,,,,,,
a1f-fragment07,News,a1f-fragment07_s148,Despite,despite,PRP,,,,,,
a1f-fragment07,News,a1f-fragment07_s148,a,a,AT0,,,,,,
a1f-fragment07,News,a1f-fragment07_s148,significant,significant,AJ0,,,,,,
a1f-fragment07,News,a1f-fragment07_s148,gap,gap,NN1,mrw,met,,,,
a1f-fragment07,News,a1f-fragment07_s148,in,in,PRP,mrw,met,,,,
a1f-fragment07,News,a1f-fragment07_s148,the,the,AT0,,,,,,
a1f-fragment07,News,a1f-fragment07_s148,Labour Party,labour party,AJ0+NN1,,,,,a1f-fragment07-cn2,
a1f-fragment07,News,a1f-fragment07_s148,'s,'s,POS,,,,,,
a1f-fragment07,News,a1f-fragment07_s148,education,education,NN1,,,,,,
a1f-fragment07,News,a1f-fragment07_s148,and,and,CJC,,,,,,
a1f-fragment07,News,a1f-fragment07_s148,training,training,NN1,,,,,,
a1f-fragment07,News,a1f-fragment07_s148,proposals,proposal,NN2,,,,,,
a1f-fragment07,News,a1f-fragment07_s148,their,they,DPS,,,,,,
a1f-fragment07,News,a1f-fragment07_s148,objective,objective,NN1-AJ0,,,,,,
a1f-fragment07,News,a1f-fragment07_s148,to,to,TO0,,,,,,
a1f-fragment07,News,a1f-fragment07_s148,double,double,VVI,,,,,,
a1f-fragment07,News,a1f-fragment07_s148,the,the,AT0,,,,,,
a1f-fragment07,News,a1f-fragment07_s148,number,number,NN1,,,,,,
a1f-fragment07,News,a1f-fragment07_s148,of,of,PRF,,,,,,
a1f-fragment07,News,a1f-fragment07_s148,16-18year-olds,16-18year-old,NN2,,,,,,
a1f-fragment07,News,a1f-fragment07_s148,in,in,PRP,mrw,met,,,,
a1f-fragment07,News,a1f-fragment07_s148,full-time,full-time,AJ0,,,,,,
